time,bus,t2m,u10,v10,ssrd,blh,T_a,v_wind,solar_W,BLH,VI,MDI
2025-07-04 21:00:00,23,293.1554415889544,3.7736615353922254,-2.084209674910266,928341.1026457243,1518.9864069199884,20.005441588954398,4.310968725552107,257.8725285127012,1518.9864069199884,6548.302894770837,0.5028051237075021
2025-07-04 21:00:00,24,293.01431871449745,-1.682216687640919,2.2304925406667353,1998988.9496204832,55.441238151107434,19.86431871449747,2.793734052866796,555.274708227912,55.441238151107434,154.8880749558466,0.011892931487818224
2025-07-04 21:00:00,25,299.55059969840454,1.731774349085286,-2.218618035713473,1653953.4413855034,2027.4327012981728,26.400599698404562,2.814481903395876,459.43151149597315,2027.4327012981728,5706.172648156724,0.43814296472814773
2025-07-04 21:00:00,26,297.52131094881236,2.976580411617726,-3.6670181928182517,1962749.6760993684,2007.1201372935916,24.37131094881238,4.723034339625998,545.2082433609356,2007.1201372935916,9479.69733219248,0.727889419047639
2025-07-04 21:00:00,27,299.12277350013557,2.2238804303877977,-2.1263771262091273,1813032.2339461131,2063.1008185162814,25.972773500135588,3.0768691638623835,503.62006498503143,2063.1008185162814,6347.89129043199,0.48741671191114466
2025-07-04 21:00:00,28,299.3952198672914,2.1194739368709143,-1.5953237115941956,2016688.0800514105,1960.6005834525508,26.24521986729144,2.65277732081865,560.191133347614,1960.6005834525508,5201.03676296674,0.399356592850807
2025-07-04 21:00:00,29,292.44900695104224,1.4279041771169765,-0.5971175111685572,2157557.743521359,109.21240387724023,19.29900695104226,1.5477272567129654,599.3215954225997,109.21240387724023,169.03101425194944,0.012978883444628789
2025-07-04 21:00:00,30,293.8507041453207,3.6180082634264545,-1.3554670254441428,1613619.6545653471,1169.760318118762,20.700704145320742,3.863583136324169,448.22768182370754,1169.760318118762,4519.466238624844,0.34702285732968813
2025-07-04 21:00:00,31,290.95549626954346,3.0237951655730733,-2.781121954532151,820465.8134564857,925.4684957270599,17.805496269543482,4.108281456926219,227.90717040457938,925.4684957270599,3802.0850599648825,0.29193943524644944
2025-07-04 21:00:00,32,294.65459235449856,3.3142535272940474,-1.4377392514277172,1561119.0586523162,1650.5647250190268,21.504592354498584,3.6126680719763016,433.6441829589767,1650.5647250190268,5962.942482806582,0.4578587888966623
2025-07-04 21:00:00,33,296.17566822172915,1.2505379512532848,-2.884465068808939,1559639.3544282052,1853.5461773492339,23.025668221729177,3.143880389058038,433.2331540078348,1853.5461773492339,5827.327477181749,0.447445721453762
2025-07-04 21:00:00,34,292.5588137390233,3.093835892274692,-3.9993942728076886,1591828.3771951364,1399.3527587134727,19.408813739023344,5.056379641373271,442.1745492208712,1399.3527587134727,7075.658800258326,0.5432976384181855
2025-07-04 21:00:00,35,296.5343410522216,2.632225410758304,-2.8885680560398876,1670964.1079831882,1631.0224973120862,23.3843410522216,3.9079964211109224,464.1566966619967,1631.0224973120862,6374.030082247032,0.4894237538368659
2025-07-04 21:00:00,36,293.01756511280564,2.400669787023457,2.7236455147602974,2136662.3495827573,190.6676523549724,19.867565112805664,3.630628088416815,593.5173193285437,190.6676523549724,692.2433341924553,0.05315323693445491
2025-07-04 21:00:00,37,294.9603406263686,6.387162577627657,1.3072067372256075,2236076.385471201,315.5990195104953,21.8103406263686,6.519557902718189,621.1323292975559,315.5990195104953,2057.5660817397616,0.15798822762026898
2025-07-04 21:00:00,38,291.4645814873367,4.925842927096967,-2.5794721695031595,2124245.3318538438,389.70876716078476,18.31458148733674,5.560360169599857,590.0681477371788,389.70876716078476,2166.921106664692,0.1663849477657779
2025-07-04 22:00:00,0,292.49301749889594,3.692386047848462,-1.5607254538859123,1489304.1725693506,297.3555691787,19.34301749889596,4.00868789864631,413.6956034914863,297.3555691787,1192.0056717617406,0.09152700613907395
2025-07-04 22:00:00,1,293.4332159694627,3.2883105412829754,-0.9993006032963163,1534971.177628377,496.03539921679106,20.28321596946273,3.4367990793267387,426.3808826745492,496.03539921679106,1704.7740033417388,0.1308994280530412
2025-07-04 22:00:00,2,292.37232876353335,6.499802880260361,-3.5790496456930763,1176624.327441649,732.9593198430953,19.22232876353337,7.420042712045303,326.8400909560136,732.9593198430953,5438.589459427441,0.41759684759320065
2025-07-04 22:00:00,3,293.9220508558221,4.378646815549673,-4.3218779658995325,1091315.856855848,1677.7244547303333,20.7720508558221,6.152331028760658,303.1432935710689,1677.7244547303333,10321.916220547986,0.7925583842976354
2025-07-04 22:00:00,4,290.1188480313461,6.371246147227911,-2.8610922165001598,1403078.5407347803,531.3115505985284,16.968848031346113,6.984169681492876,389.7440390929945,531.3115505985284,3710.77002311721,0.2849278981907623
2025-07-04 22:00:00,5,292.7308841043433,4.45474503526514,-2.69353885708666,1170847.739329201,1398.0791320697433,19.58088410434334,5.205756900188015,325.23548314700025,1398.0791320697433,7278.060088780937,0.5588388261960808
2025-07-04 22:00:00,6,289.40025900482357,8.184075465827812,-1.0195552779181822,1237359.863646873,383.33189755936104,16.25025900482359,8.247338006599193,343.7110732352425,383.33189755936104,3161.467727883107,0.24275025110474377
2025-07-04 22:00:00,7,290.22223186344235,7.40917847857245,-1.8421207322398399,1398908.6913331663,409.9202037247461,17.07223186344237,7.634745216409583,388.5857475925462,409.9202037247461,3129.636314497147,0.2403061067206938
2025-07-04 22:00:00,8,291.0873694920541,6.335584586062169,-1.9424188397984756,1445253.8133792384,372.46632158923865,17.93736949205413,6.626660018165457,401.45939260534396,372.46632158923865,2468.207681388565,0.18951894689651724
2025-07-04 22:00:00,9,289.9671913894474,3.290969646905434,-2.9373943175648765,723567.7400544671,828.5663924640019,16.81719138944743,4.411209198588898,200.99103890401864,828.5663924640019,3654.979692078824,0.2806440914166684
2025-07-04 22:00:00,10,290.8117467434185,3.6629425335275445,-3.6302106997183072,977675.0763754293,933.603810342144,17.66174674341852,5.15709004461571,271.5764101042859,933.603810342144,4814.678915930765,0.36969047810382166
2025-07-04 22:00:00,11,290.547957302665,3.122305121566723,-3.246180712377638,814411.8467496696,898.8380587623375,17.39795730266502,4.5040513418004435,226.22551298601934,898.8380587623375,4048.412764629812,0.3108534705326821
2025-07-04 22:00:00,12,289.1029009742316,2.766110320806534,-2.5351243558728287,503564.9324895291,808.2714265951189,15.952900974231625,3.752095655312115,139.8791479137581,808.2714265951189,3032.7117080404705,0.23286384427149237
2025-07-04 22:00:00,13,292.49286887934005,2.876474280088187,-2.4513535744380386,894574.2101728369,1508.3516638658355,19.342868879340074,3.7793172175564993,248.49283615912137,1508.3516638658355,5700.539413378146,0.4377104222274063
2025-07-04 22:00:00,14,291.10837889511185,4.004218496019511,-3.1270162156559254,1118654.4729306959,1529.5479150799526,17.958378895111878,5.080550774949489,310.73735359185997,1529.5479150799526,7770.945845281829,0.5966845837539663
2025-07-04 22:00:00,15,290.6376472008936,4.021930204510072,-4.047804360424233,1156642.2030129612,1499.3154219111498,17.487647200893605,5.7061933642508,321.28950083693366,1499.3154219111498,8555.38371142829,0.656916888927813
2025-07-04 22:00:00,16,293.4956367270873,2.9164730842727096,-2.9181300880801957,1289581.7236605883,1638.9603984122211,20.34563672708731,4.125687635079284,358.2171454612745,1638.9603984122211,6761.838650113918,0.5192012607840248
2025-07-04 22:00:00,17,294.8111043002069,3.836134709730275,-3.9346847604343904,851474.4240073118,1894.0420697445354,21.661104300206944,5.495241002466772,236.5206733353644,1894.0420697445354,10408.2176420572,0.7991849557338352
2025-07-04 22:00:00,18,292.7369747829631,2.958653403255722,-2.4236018951551577,1267593.4528151234,1595.7753763502155,19.586974782963125,3.8245883578231448,352.10929244864536,1595.7753763502155,6103.183926089881,0.4686270928942198
2025-07-04 22:00:00,19,293.24655250997375,2.5972458757703287,-2.2215526883025962,1201732.6058377721,1461.4603028566612,20.096552509973776,3.4177452342312575,333.81461273271447,1461.4603028566612,4994.898985106524,0.3835285023419573
2025-07-04 22:00:00,20,292.8615472102866,3.761247560369008,-2.4430389247498914,1201111.0901301205,1368.346331269246,19.711547210286597,4.485022006437084,333.641969480589,1368.346331269246,6137.063408170016,0.4712284962581435
2025-07-04 22:00:00,21,295.60962169260563,3.2623918419374682,-0.8168955798977349,908167.6778784248,1187.3698305106539,22.45962169260565,3.36311149366128,252.26879941067355,1187.3698305106539,3993.2571242170256,0.30661839786628736
2025-07-04 22:00:00,22,296.2867920951062,2.559996284783287,-1.0553652268231888,1071374.2072548342,1049.9565609796707,23.136792095106216,2.7690028421964095,297.6039464596762,1049.9565609796707,2907.3327015354757,0.22323673815115555
2025-07-04 22:00:00,23,293.52828017286294,3.3967647156401624,-1.8344740215164386,1219547.6797411824,1513.0183810591711,20.378280172862958,3.8604799531971006,338.7632443725507,1513.0183810591711,5840.977128897662,0.4484937967993702
2025-07-04 22:00:00,24,292.8502276097099,0.0077344236692645785,1.153170805169372,1462423.0273227135,36.654891761417694,19.70022760970994,1.1531967426265448,406.22861870075377,36.654891761417694,42.27030178059546,0.003245684363946872
2025-07-04 22:00:00,25,298.6470920774758,1.536329963473114,-2.1793365482497697,1523329.5476135665,1734.139359071651,25.497092077475827,2.666424112402699,423.14709655932404,1734.139359071651,4623.951001295211,0.3550456190840314
2025-07-04 22:00:00,26,297.0675761833412,3.006631895951208,-3.4707956143359526,1487624.0187444612,1898.030672805781,23.917576183341225,4.591977521095333,413.2288940956837,1898.030672805781,8715.714183873597,0.6692277096591387
2025-07-04 22:00:00,27,298.58408522196436,2.313347469564685,-1.4373463076188764,1590360.6652804953,1804.2507620312547,25.43408522196438,2.7235162791815566,441.76685146680427,1804.2507620312547,4913.906322117851,0.37730955880989503
2025-07-04 22:00:00,28,298.84717422624755,2.0915593754817836,-1.4874106451743476,1407484.935119419,1719.0541097477328,25.69717422624757,2.5665172994826504,390.9680375331719,1719.0541097477328,4411.982111414303,0.3387697922612037
2025-07-04 22:00:00,29,292.5284502096437,2.455620452588105,0.35515939534983965,1477785.0529483762,89.20789292755241,19.378450209643745,2.4811710951230816,410.4958480412156,89.20789292755241,221.34004538867782,0.01699538196254634
2025-07-04 22:00:00,30,292.7327966791896,3.5406731080908687,-2.512726491764096,978832.8771918798,929.7356892048495,19.58279667918964,4.341677150683933,271.89802144218885,929.7356892048495,4036.612197996073,0.3099473754021661
2025-07-04 22:00:00,31,290.0859673248352,2.770929844585879,-2.514379168925008,638918.9674359775,653.603098418422,16.935967324835246,3.7416780739049074,177.4774909544382,653.603098418422,2445.5723823885205,0.1877809172884241
2025-07-04 22:00:00,32,294.4709627405682,3.0554282659429317,-0.3331592621271374,952650.1403916846,754.1876248526316,21.320962740568234,3.0735381862381552,264.6250389976902,754.1876248526316,2318.02446457282,0.17798727340442322
2025-07-04 22:00:00,33,296.5500560399022,0.6743102801113121,-2.2611561928719577,1171945.3896063543,1786.863401535837,23.40005603990221,2.3595596373957157,325.54038600176506,1786.863401535837,4216.210759803575,0.3237376777963058
2025-07-04 22:00:00,34,292.81582661616517,2.7201179674674325,-3.64072803577073,1107500.6086179495,1505.6342501588058,19.66582661616519,4.54466086604778,307.6390579494304,1505.6342501588058,6842.597055277917,0.5254022170548978
2025-07-04 22:00:00,35,297.1073457349257,2.474454746963916,-2.3850345264663586,1450995.8820638878,1638.0958320574018,23.957345734925696,3.43675951838485,403.05441168441325,1638.0958320574018,5629.741442849827,0.4322742683258881
2025-07-04 22:00:00,36,293.2222426923044,3.1479040731683305,1.729286921363453,1466902.1027651299,206.8966753007028,20.072242692304428,3.591619872741053,407.4728063236472,206.8966753007028,743.0942106140571,0.057057772448567405
2025-07-04 22:00:00,37,294.98937426201456,6.14671393672443,1.6936939378476845,1613567.9625509032,316.62304634240513,21.839374262014587,6.375789470726298,448.21332293080644,316.62304634240513,2018.7218850591914,0.1550056134328756
2025-07-04 22:00:00,38,291.6387770963381,4.480378087430908,-2.078059550267854,1471039.8965369249,309.06871083372755,18.48877709633814,4.938837849210123,408.62219348247913,309.06871083372755,1526.4402470721925,0.11720624253257045
2025-07-04 23:00:00,0,292.44229848757476,4.24439663741436,-1.1903534550621413,826676.4445144843,256.09309516093185,19.292298487574783,4.408156549360821,229.63234569846784,256.09309516093185,1128.8984546797458,0.08668137932527963
2025-07-04 23:00:00,1,293.33284229364625,3.8748649660421943,-1.0861197756380856,876429.4816444278,377.3771174657503,20.182842293646274,4.024206092149519,243.45263379011882,377.3771174657503,1518.643295143497,0.11660756109677739
2025-07-04 23:00:00,2,292.54667665659065,5.9404961693530325,-4.319002549678076,731889.9699075536,624.0201831522419,19.39667665659067,7.344608754877537,203.3027694187649,624.0201831522419,4583.18410040024,0.3519153719074636
2025-07-04 23:00:00,3,293.31737915270566,3.224980511378033,-3.8976523309180733,442022.73955443606,1422.6633598795663,20.167379152705678,5.058872699671262,122.78409432067669,1422.6633598795663,7197.07283211733,0.5526202977834759
2025-07-04 23:00:00,4,290.38068952267315,5.794323626998769,-5.017903288635822,700581.4782694113,762.5397903024223,17.230689522673174,7.665085760022413,194.60596618594758,762.5397903024223,5844.9328880975745,0.4487975359552754
2025-07-04 23:00:00,5,291.4662825011115,4.325799550899358,-2.9811508986521544,603734.4539832094,1077.8804696919683,18.316282501111516,5.2535514116734054,167.70401499533597,1077.8804696919683,5662.700463165434,0.434804994920759
2025-07-04 23:00:00,6,289.45479747899265,7.827245457136607,-2.11699499987221,740274.9912356079,405.9884062366299,16.30479747899267,8.108479467554295,205.63194200989108,405.9884062366299,3291.9486560348055,0.25276910335929886
2025-07-04 23:00:00,7,290.16423959484166,6.946580952648408,-1.9743735608965836,808687.8386873085,374.07323838333724,17.014239594841683,7.221712947055229,224.63551074647458,374.07323838333724,2701.4495487798235,0.2074281987854427
2025-07-04 23:00:00,8,291.0164462367611,6.310274152631127,-1.6054345514733293,788982.8695272134,375.2780998344329,17.866446236761135,6.511296336400982,219.16190820200373,375.2780998344329,2443.546916583465,0.18762539384959703
2025-07-04 23:00:00,9,290.0053628181189,2.9951894660911007,-2.1428467322966522,457458.5181974211,737.7831657798432,16.85536281811892,3.682791340260473,127.07181061039475,737.7831657798432,2717.1014539239636,0.20863001522990526
2025-07-04 23:00:00,10,290.5361382574099,3.040683953004149,-2.6523698243612617,555412.0973537794,934.2233772278591,17.386138257409925,4.034950382252442,154.2811381538276,934.2233772278591,3769.544973054718,0.28944087604916746
2025-07-04 23:00:00,11,290.422748189597,2.706648134163097,-2.130666024520307,461315.53832827986,856.9393198073103,17.272748189596996,3.444659900514671,128.14320509118886,856.9393198073103,2951.864512114559,0.22665607028758059
2025-07-04 23:00:00,12,289.51267477769085,2.577135147485434,-2.4339792218704868,511395.6249774966,705.6325694193554,16.36267477769087,3.5448385606261437,142.05434027152685,705.6325694193554,2501.353541711435,0.1920640198211892
2025-07-04 23:00:00,13,292.52587600761825,2.368972686500419,-2.435969057911604,773621.4146878658,1257.2276426815347,19.375876007618274,3.3979371448700695,214.89483741329605,1257.2276426815347,4271.980506625022,0.32801990403115
2025-07-04 23:00:00,14,290.89096338872963,3.583141427989359,-2.7757231141609466,918338.5293144853,1246.5481318804766,17.740963388729654,4.532498350740016,255.09403592069035,1246.5481318804766,5649.977351866308,0.43382806308765615
